lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW3170,BD,21822539,NW3170,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,2.61,2.75,1.2,0.14,,4.3,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3171,BD,21822540,NW3171,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,2.69,2.87,1.5,0.18,,4.3,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3172,BD,21822541,NW3172,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,2.67,3.04,3.1,0.37,,3.9,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3173,BD,21822542,NW3173,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,2.55,3.1,4.6,0.55,,3.7,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3174,BD,21822543,NW3174,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.91,4.44,4.4,0.53,,5.6,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3175,BD,21822544,NW3175,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.95,4.48,4.4,0.53,,5.8,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3176,BD,21822545,NW3176,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.83,4.79,8.0,0.96,,5.3,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3177,BD,21822546,NW3177,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.83,4.79,8.0,0.96,,5.2,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3178,BD,21822547,NW3178,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.68,4.81,9.4,1.13,,4.2,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3179,BD,21822548,NW3179,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.79,4.86,8.9,1.07,,4.0,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3180,BD,21822549,NW3180,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.5,4.87,11.4,1.37,,3.6,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3181,BD,21822550,NW3181,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S29,exact,48.03525,-97.102028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.16,4.91,14.6,1.75,,3.9,moderate,,ok,full,24-04,hoverson brothers,04418ec8ad98,monitoring
NW3182,BD,21822551,NW3182,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,1.94,4.96,25.2,3.02,,2.5,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3183,BD,21822552,NW3183,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.03,5.15,26.0,3.12,,2.3,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3184,BD,21822553,NW3184,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.72,3.97,10.4,1.25,,3.8,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3185,BD,21822554,NW3185,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,3.01,3.84,6.9,0.83,,4.2,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3186,BD,21822555,NW3186,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,1.79,2.32,4.4,0.53,,2.8,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3187,BD,21822556,NW3187,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,1.8,2.38,4.8,0.58,,2.7,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3188,BD,21822557,NW3188,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.89,3.93,8.7,1.04,,4.0,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3189,BD,21822558,NW3189,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R50W-S32,exact,48.033194,-97.103,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.98,4.01,8.6,1.03,,4.2,moderate,,ok,full,24-04,hoverson brothers,343cd844fa07,monitoring
NW3190,BD,21822559,NW3190,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,0.93,2.03,9.2,1.1,,2.2,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3191,BD,21822560,NW3191,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,1.45,2.22,6.4,0.77,,2.5,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3192,BD,21822561,NW3192,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,2.61,3.73,9.3,1.12,,3.1,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3193,BD,21822562,NW3193,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,2.65,3.81,9.7,1.16,,4.2,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3194,BD,21822563,NW3194,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,3.09,5.15,17.2,2.06,,4.2,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3195,BD,21822564,NW3195,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,2.76,4.66,15.8,1.9,,4.1,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3196,BD,21822565,NW3196,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,3.21,5.21,16.7,2.0,,3.9,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3197,BD,21822566,NW3197,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,2.7,5.27,21.4,2.57,,4.0,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3198,BD,21822567,NW3198,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,3.21,5.47,18.8,2.26,,3.8,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3199,BD,21822568,NW3199,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,3.07,5.09,16.8,2.02,,4.0,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3200,BD,21822569,NW3200,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,2.73,4.63,15.8,1.9,,4.1,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3201,BD,21822570,NW3201,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R55W-S1,exact,48.105083,-97.664583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643098.0,Loam,Medium,1.35,5.1,30.0,,2.74,4.76,16.8,2.02,,4.0,moderate,,ok,full,24-04,hoverson brothers,938a6f4706fd,monitoring
NW3202,BD,21822571,NW3202,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.8,0.88,0.7,0.08,,1.4,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3203,BD,21822572,NW3203,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.86,0.87,0.1,0.01,,1.4,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3204,BD,21822573,NW3204,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.97,1.03,0.5,0.06,,1.7,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3205,BD,21822574,NW3205,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.96,1.0,0.3,0.04,,1.8,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3206,BD,21822575,NW3206,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.96,1.01,0.4,0.05,,1.7,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3207,BD,21822576,NW3207,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.83,0.88,0.4,0.05,,1.7,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3208,BD,21822577,NW3208,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.01,1.01,0.0,0.0,,2.0,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3209,BD,21822578,NW3209,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.9,0.92,0.2,0.02,,1.9,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3210,BD,21822579,NW3210,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.48,0.5,0.2,0.02,,0.8,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3211,BD,21822580,NW3211,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T153N-R55W-S3,exact,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.48,0.49,0.1,0.01,,0.8,moderate,,ok,full,24-04,hoverson brothers,bf9b3c799419,monitoring
NW3006,BD,21822125,NW3006,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.33,1.38,0.4,0.05,,2.2,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3007,BD,21822126,NW3007,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.27,1.32,0.4,0.05,,2.1,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3008,BD,21822127,NW3008,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.36,1.41,0.4,0.05,,2.4,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3009,BD,21822128,NW3009,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.46,1.47,0.1,0.01,,2.3,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3010,BD,21822129,NW3010,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.84,1.9,0.5,0.06,,2.8,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3011,BD,21822130,NW3011,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.85,1.87,0.2,0.02,,3.1,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3012,BD,21822131,NW3012,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.67,1.73,0.5,0.06,,3.1,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3013,BD,21822132,NW3013,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.75,1.81,0.5,0.06,,3.1,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3014,BD,21822133,NW3014,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.39,1.43,0.3,0.04,,2.0,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3015,BD,21822134,NW3015,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.12,1.18,0.5,0.06,,1.9,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3016,BD,21822135,NW3016,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.16,1.21,0.4,0.05,,1.8,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3017,BD,21822136,NW3017,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.35,1.37,0.2,0.02,,1.9,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3018,BD,21822137,NW3018,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.19,1.29,0.8,0.1,,1.7,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3019,BD,21822138,NW3019,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.19,1.2,0.1,0.01,,1.9,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3020,BD,21822139,NW3020,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.24,1.28,0.3,0.04,,1.6,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3021,BD,21822140,NW3021,A,2025-10-27,2025-10-27,2026-03-13,F25,4.0,ND,T150N-R54W-S3,exact,47.843278,-97.540472,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.18,1.22,0.3,0.04,,1.8,ok,,ok,full,24-04,hoverson brothers,439ecf0b13c1,monitoring
NW3022,BD,21822141,NW3022,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.52,1.57,0.4,0.05,,2.3,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3023,BD,21822142,NW3023,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.55,1.63,0.7,0.08,,2.5,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3024,BD,21822143,NW3024,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.73,1.75,0.2,0.02,,2.6,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3025,BD,21822144,NW3025,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.57,1.57,0.0,0.0,,2.6,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3026,BD,21822145,NW3026,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.4,1.42,0.2,0.02,,2.3,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3027,BD,21822146,NW3027,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.49,1.49,0.0,0.0,,2.1,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3028,BD,21822147,NW3028,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.34,1.41,0.6,0.07,,2.0,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3029,BD,21822148,NW3029,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.39,1.39,0.0,0.0,,2.0,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3030,BD,21822149,NW3030,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,3.23,3.39,1.3,0.16,,5.5,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
NW3031,BD,21822150,NW3031,A,2025-10-27,2025-10-27,2026-03-13,F25,3.0,ND,T150N-R54W-S11,exact,47.830444,-97.521083,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,3.49,3.68,1.6,0.19,,5.5,ok,,ok,full,24-04,hoverson brothers,72f5955262b9,monitoring
4211,DC,21888807,4211,,2025-09-24,2025-09-24,2026-02-02,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,,,0-12,3.8,5.3,12.0,,5.8,,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
4212,DC,21888808,4212,,2025-09-24,2025-09-24,2026-02-02,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,,,0-12,3.6,4.8,9.9,,5,,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
4213,DC,21888809,4213,,2025-09-24,2025-09-24,2026-02-02,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,,,0-12,3.4,5.0,13.2,,5,,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
4214,DC,21888810,4214,,2025-09-24,2025-09-24,2026-02-02,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,,,0-12,2.8,3.8,8.1,,4.3,,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
